2020-11-03T09:27:28.405407+01:00,215000000.00
2020-11-03T09:27:30.547230+01:00,215000000.00
2020-11-03T09:27:32.695604+01:00,215000000.00
2020-11-03T09:27:34.844900+01:00,215000000.00
2020-11-03T09:27:36.992884+01:00,215000000.00
2020-11-03T09:27:39.134300+01:00,215000000.00
2020-11-03T09:27:41.304607+01:00,215000000.00
2020-11-03T09:27:43.476600+01:00,215000000.00
2020-11-03T09:27:45.627337+01:00,215000000.00
2020-11-03T09:27:47.788255+01:00,215000000.00
2020-11-03T09:27:49.945600+01:00,215000000.00
2020-11-03T09:27:52.100492+01:00,215000000.00
2020-11-03T09:27:54.273319+01:00,215000000.00
2020-11-03T09:27:56.428854+01:00,215000000.00
2020-11-03T09:27:58.585177+01:00,215000000.00
2020-11-03T09:28:00.749119+01:00,215000000.00
2020-11-03T09:28:02.914626+01:00,215000000.00
2020-11-03T09:28:05.060578+01:00,215000000.00
2020-11-03T09:28:07.204383+01:00,215000000.00
2020-11-03T09:28:09.361146+01:00,215000000.00
2020-11-03T09:28:11.522905+01:00,215000000.00
2020-11-03T09:28:13.674330+01:00,215000000.00
2020-11-03T09:28:15.837926+01:00,215000000.00
2020-11-03T09:28:17.987329+01:00,215000000.00
2020-11-03T09:28:20.140795+01:00,215000000.00
2020-11-03T09:28:22.328273+01:00,215000000.00
2020-11-03T09:28:24.470727+01:00,215000000.00
2020-11-03T09:28:26.646226+01:00,215000000.00
2020-11-03T09:28:28.803409+01:00,215000000.00
2020-11-03T09:28:30.955029+01:00,215000000.00
2020-11-03T09:28:33.121589+01:00,215000000.00
2020-11-03T09:28:35.299752+01:00,215000000.00
2020-11-03T09:28:37.459221+01:00,215000000.00
2020-11-03T09:28:39.599089+01:00,215000000.00
2020-11-03T09:28:41.752334+01:00,215000000.00
2020-11-03T09:28:43.931657+01:00,215000000.00
2020-11-03T09:28:46.088990+01:00,215000000.00
2020-11-03T09:28:48.239832+01:00,215000000.00
2020-11-03T09:28:50.396482+01:00,215000000.00
2020-11-03T09:28:52.549192+01:00,215000000.00
2020-11-03T09:28:54.707095+01:00,215000000.00
2020-11-03T09:28:56.909835+01:00,215000000.00
2020-11-03T09:28:59.079959+01:00,215000000.00
2020-11-03T09:29:01.232938+01:00,215000000.00
2020-11-03T09:29:03.395779+01:00,215000000.00
2020-11-03T09:29:05.557822+01:00,215000000.00
2020-11-03T09:29:07.702056+01:00,215000000.00
2020-11-03T09:29:09.850382+01:00,215000000.00
2020-11-03T09:29:12.002457+01:00,215000000.00
2020-11-03T09:29:14.151776+01:00,215000000.00
2020-11-03T09:29:16.332008+01:00,215000000.00
2020-11-03T09:29:18.477286+01:00,215000000.00
2020-11-03T09:29:20.631687+01:00,215000000.00
2020-11-03T09:29:22.782150+01:00,215000000.00
2020-11-03T09:29:24.927095+01:00,215000000.00
2020-11-03T09:29:27.077532+01:00,215000000.00
2020-11-03T09:29:29.231943+01:00,215000000.00
2020-11-03T09:29:31.385404+01:00,215000000.00
2020-11-03T09:29:33.562104+01:00,215000000.00
2020-11-03T09:29:35.713701+01:00,215000000.00
2020-11-03T09:29:37.867368+01:00,215000000.00
2020-11-03T09:29:40.019901+01:00,215000000.00
2020-11-03T09:29:42.165218+01:00,215000000.00
2020-11-03T09:29:44.318463+01:00,215000000.00
2020-11-03T09:29:46.476450+01:00,215000000.00
2020-11-03T09:29:48.646683+01:00,215000000.00
2020-11-03T09:29:50.808692+01:00,215000000.00
2020-11-03T09:29:52.962849+01:00,215000000.00
2020-11-03T09:29:55.111672+01:00,215000000.00
2020-11-03T09:29:57.276484+01:00,215000000.00
2020-11-03T09:29:59.429848+01:00,215000000.00
2020-11-03T09:30:01.592529+01:00,215000000.00
2020-11-03T09:30:03.762784+01:00,215000000.00
2020-11-03T09:30:05.909161+01:00,215000000.00
2020-11-03T09:30:08.078524+01:00,215000000.00
2020-11-03T09:30:10.232920+01:00,215000000.00
2020-11-03T09:30:12.379974+01:00,215000000.00
2020-11-03T09:30:14.530633+01:00,215000000.00
2020-11-03T09:30:16.704816+01:00,215000000.00
2020-11-03T09:30:18.862895+01:00,215000000.00
2020-11-03T09:30:21.007685+01:00,215000000.00
2020-11-03T09:30:23.158442+01:00,215000000.00
2020-11-03T09:30:25.323775+01:00,215000000.00
2020-11-03T09:30:27.471044+01:00,215000000.00
2020-11-03T09:30:29.617820+01:00,215000000.00
2020-11-03T09:30:31.765999+01:00,215000000.00
2020-11-03T09:30:33.909194+01:00,215000000.00
2020-11-03T09:30:36.058897+01:00,215000000.00
2020-11-03T09:30:38.218881+01:00,215000000.00
2020-11-03T09:30:40.375689+01:00,215000000.00
2020-11-03T09:30:42.526229+01:00,215000000.00
2020-11-03T09:30:44.689000+01:00,215000000.00
2020-11-03T09:30:46.853337+01:00,215000000.00
2020-11-03T09:30:49.008841+01:00,215000000.00
2020-11-03T09:30:51.167035+01:00,215000000.00
2020-11-03T09:30:53.349949+01:00,215000000.00
2020-11-03T09:30:55.497431+01:00,215000000.00
2020-11-03T09:30:57.674342+01:00,215000000.00
2020-11-03T09:30:59.835055+01:00,215000000.00
2020-11-03T09:31:01.990590+01:00,215000000.00
2020-11-03T09:31:04.149939+01:00,215000000.00
2020-11-03T09:31:06.317404+01:00,215000000.00
2020-11-03T09:31:08.489674+01:00,215000000.00
2020-11-03T09:31:10.642852+01:00,215000000.00
2020-11-03T09:31:12.798576+01:00,215000000.00
2020-11-03T09:31:14.952026+01:00,215000000.00
2020-11-03T09:31:17.108142+01:00,215000000.00
2020-11-03T09:31:19.266374+01:00,215000000.00
2020-11-03T09:31:21.415587+01:00,215000000.00
2020-11-03T09:31:23.567592+01:00,215000000.00
2020-11-03T09:31:25.725045+01:00,215000000.00
2020-11-03T09:31:27.871075+01:00,215000000.00
2020-11-03T09:31:30.028357+01:00,215000000.00
2020-11-03T09:31:32.257850+01:00,215000000.00
2020-11-03T09:31:34.418862+01:00,215000000.00
2020-11-03T09:31:36.583134+01:00,215000000.00
2020-11-03T09:31:38.741956+01:00,215000000.00
2020-11-03T09:31:40.912570+01:00,215000000.00
2020-11-03T09:31:43.078321+01:00,215000000.00
2020-11-03T09:31:45.232690+01:00,215000000.00
2020-11-03T09:31:47.372876+01:00,215000000.00
2020-11-03T09:31:49.514108+01:00,215000000.00
2020-11-03T09:31:51.679603+01:00,215000000.00
2020-11-03T09:31:53.854579+01:00,215000000.00
2020-11-03T09:31:56.000568+01:00,215000000.00
2020-11-03T09:31:58.155821+01:00,215000000.00
2020-11-03T09:32:00.352056+01:00,215000000.00
2020-11-03T09:32:02.501437+01:00,215000000.00
2020-11-03T09:32:04.661564+01:00,215000000.00
2020-11-03T09:32:06.834465+01:00,215000000.00
2020-11-03T09:32:08.984918+01:00,215000000.00
2020-11-03T09:32:11.150671+01:00,215000000.00
2020-11-03T09:32:13.335356+01:00,215000000.00
2020-11-03T09:32:15.494723+01:00,215000000.00
2020-11-03T09:32:17.640054+01:00,215000000.00
2020-11-03T09:32:19.788971+01:00,215000000.00
2020-11-03T09:32:21.954172+01:00,215000000.00
2020-11-03T09:32:24.101338+01:00,215000000.00
2020-11-03T09:32:26.263613+01:00,215000000.00
2020-11-03T09:32:28.426735+01:00,215000000.00
2020-11-03T09:32:30.621862+01:00,215000000.00
2020-11-03T09:32:32.790878+01:00,215000000.00
2020-11-03T09:32:34.970515+01:00,215000000.00
2020-11-03T09:32:37.121344+01:00,215000000.00
2020-11-03T09:32:39.274162+01:00,215000000.00
2020-11-03T09:32:41.433744+01:00,215000000.00
2020-11-03T09:32:43.576266+01:00,215000000.00
2020-11-03T09:32:45.731018+01:00,215000000.00
2020-11-03T09:32:47.879673+01:00,215000000.00
2020-11-03T09:32:50.033316+01:00,215000000.00
2020-11-03T09:32:52.188282+01:00,215000000.00
2020-11-03T09:32:54.361770+01:00,215000000.00
2020-11-03T09:32:56.515006+01:00,215000000.00
2020-11-03T09:32:58.677250+01:00,215000000.00
2020-11-03T09:33:00.829646+01:00,215000000.00
2020-11-03T09:33:02.991243+01:00,215000000.00
2020-11-03T09:33:05.155751+01:00,215000000.00
2020-11-03T09:33:07.337116+01:00,215000000.00
2020-11-03T09:33:09.496902+01:00,215000000.00
2020-11-03T09:33:11.659053+01:00,215000000.00
2020-11-03T09:33:13.818270+01:00,215000000.00
2020-11-03T09:33:15.960576+01:00,215000000.00
2020-11-03T09:33:18.117924+01:00,215000000.00
2020-11-03T09:33:20.290588+01:00,215000000.00
2020-11-03T09:33:22.501772+01:00,215000000.00
2020-11-03T09:33:24.677586+01:00,215000000.00
2020-11-03T09:33:26.822763+01:00,215000000.00
2020-11-03T09:33:29.042768+01:00,215000000.00
2020-11-03T09:33:31.201555+01:00,215000000.00
2020-11-03T09:33:33.349315+01:00,215000000.00
2020-11-03T09:33:35.495560+01:00,215000000.00
2020-11-03T09:33:37.651963+01:00,215000000.00
2020-11-03T09:33:39.841336+01:00,215000000.00
2020-11-03T09:33:41.980663+01:00,215000000.00
2020-11-03T09:33:44.121111+01:00,215000000.00
2020-11-03T09:33:46.286353+01:00,215000000.00
2020-11-03T09:33:48.457459+01:00,215000000.00
2020-11-03T09:33:50.610654+01:00,215000000.00
2020-11-03T09:33:52.784587+01:00,215000000.00
2020-11-03T09:33:54.958168+01:00,215000000.00
2020-11-03T09:33:57.116026+01:00,215000000.00
2020-11-03T09:33:59.263943+01:00,215000000.00
2020-11-03T09:34:01.420636+01:00,215000000.00
2020-11-03T09:34:03.589329+01:00,215000000.00
2020-11-03T09:34:05.732612+01:00,215000000.00
2020-11-03T09:34:07.893128+01:00,215000000.00
2020-11-03T09:34:10.044151+01:00,215000000.00
2020-11-03T09:34:12.196609+01:00,215000000.00
2020-11-03T09:34:14.358589+01:00,215000000.00
2020-11-03T09:34:16.510823+01:00,215000000.00
2020-11-03T09:34:18.660600+01:00,215000000.00
2020-11-03T09:34:20.819092+01:00,215000000.00
2020-11-03T09:34:22.972912+01:00,215000000.00
2020-11-03T09:34:25.121107+01:00,215000000.00
2020-11-03T09:34:27.284888+01:00,215000000.00
2020-11-03T09:34:29.435463+01:00,215000000.00
2020-11-03T09:34:31.590961+01:00,215000000.00
2020-11-03T09:34:33.747747+01:00,215000000.00
2020-11-03T09:34:35.904416+01:00,215000000.00
2020-11-03T09:34:38.054484+01:00,215000000.00
2020-11-03T09:34:40.212627+01:00,215000000.00
2020-11-03T09:34:42.395168+01:00,215000000.00
2020-11-03T09:34:44.544608+01:00,215000000.00
2020-11-03T09:34:46.716056+01:00,215000000.00
2020-11-03T09:34:48.919450+01:00,215000000.00
2020-11-03T09:34:51.086009+01:00,215000000.00
2020-11-03T09:34:53.273411+01:00,215000000.00
2020-11-03T09:34:55.428378+01:00,215000000.00
2020-11-03T09:34:57.570989+01:00,215000000.00
2020-11-03T09:34:59.720436+01:00,215000000.00
2020-11-03T09:35:01.873263+01:00,215000000.00
2020-11-03T09:35:04.038878+01:00,215000000.00
2020-11-03T09:35:06.185879+01:00,215000000.00
2020-11-03T09:35:08.349520+01:00,215000000.00
2020-11-03T09:35:10.501800+01:00,215000000.00
2020-11-03T09:35:12.658107+01:00,215000000.00
2020-11-03T09:35:14.808068+01:00,215000000.00
2020-11-03T09:35:16.961662+01:00,215000000.00
2020-11-03T09:35:19.110494+01:00,215000000.00
2020-11-03T09:35:21.272877+01:00,215000000.00
2020-11-03T09:35:23.415659+01:00,215000000.00
2020-11-03T09:35:25.570923+01:00,215000000.00
2020-11-03T09:35:27.742899+01:00,215000000.00
2020-11-03T09:35:29.887964+01:00,215000000.00
2020-11-03T09:35:32.039937+01:00,215000000.00
2020-11-03T09:35:34.187616+01:00,215000000.00
2020-11-03T09:35:36.353660+01:00,215000000.00
2020-11-03T09:35:38.495544+01:00,215000000.00
2020-11-03T09:35:40.633354+01:00,215000000.00
2020-11-03T09:35:42.805441+01:00,215000000.00
2020-11-03T09:35:44.967666+01:00,215000000.00
2020-11-03T09:35:47.131371+01:00,215000000.00
2020-11-03T09:35:49.284266+01:00,215000000.00
2020-11-03T09:35:51.424043+01:00,215000000.00
2020-11-03T09:35:53.577510+01:00,215000000.00
2020-11-03T09:35:55.735764+01:00,215000000.00
2020-11-03T09:35:57.918874+01:00,215000000.00
2020-11-03T09:36:00.066045+01:00,215000000.00
2020-11-03T09:36:02.223842+01:00,215000000.00
2020-11-03T09:36:04.426473+01:00,215000000.00
2020-11-03T09:36:06.598940+01:00,215000000.00
2020-11-03T09:36:08.751174+01:00,215000000.00
2020-11-03T09:36:10.919798+01:00,215000000.00
2020-11-03T09:36:13.077382+01:00,215000000.00
2020-11-03T09:36:15.224669+01:00,215000000.00
2020-11-03T09:36:17.401591+01:00,215000000.00
2020-11-03T09:36:19.559767+01:00,215000000.00
2020-11-03T09:36:21.720653+01:00,215000000.00
2020-11-03T09:36:23.871876+01:00,215000000.00
2020-11-03T09:36:26.031326+01:00,215000000.00
2020-11-03T09:36:28.197700+01:00,215000000.00
2020-11-03T09:36:30.364921+01:00,215000000.00
2020-11-03T09:36:32.526440+01:00,215000000.00
2020-11-03T09:36:34.684009+01:00,215000000.00
2020-11-03T09:36:36.825198+01:00,215000000.00
2020-11-03T09:36:38.975600+01:00,215000000.00
2020-11-03T09:36:41.128311+01:00,215000000.00
2020-11-03T09:36:43.282974+01:00,215000000.00
2020-11-03T09:36:45.438650+01:00,215000000.00
2020-11-03T09:36:47.586837+01:00,215000000.00
2020-11-03T09:36:49.753977+01:00,215000000.00
2020-11-03T09:36:51.904959+01:00,215000000.00
2020-11-03T09:36:54.067569+01:00,215000000.00
2020-11-03T09:36:56.234763+01:00,215000000.00
2020-11-03T09:36:58.441652+01:00,215000000.00
2020-11-03T09:37:00.583611+01:00,215000000.00
2020-11-03T09:37:02.749099+01:00,215000000.00
2020-11-03T09:37:04.911957+01:00,215000000.00
2020-11-03T09:37:07.069590+01:00,215000000.00
2020-11-03T09:37:09.257894+01:00,215000000.00
2020-11-03T09:37:11.404072+01:00,215000000.00
2020-11-03T09:37:13.551844+01:00,215000000.00
2020-11-03T09:37:15.694069+01:00,215000000.00
2020-11-03T09:37:17.854157+01:00,215000000.00
2020-11-03T09:37:20.009977+01:00,215000000.00
2020-11-03T09:37:22.177842+01:00,215000000.00
2020-11-03T09:37:24.368209+01:00,215000000.00
2020-11-03T09:37:26.524977+01:00,215000000.00
2020-11-03T09:37:28.667528+01:00,215000000.00
2020-11-03T09:37:30.834813+01:00,215000000.00
2020-11-03T09:37:32.985830+01:00,215000000.00
2020-11-03T09:37:35.171306+01:00,215000000.00
2020-11-03T09:37:37.319693+01:00,215000000.00
2020-11-03T09:37:39.484327+01:00,215000000.00
2020-11-03T09:37:41.645843+01:00,215000000.00
2020-11-03T09:37:43.793259+01:00,215000000.00
2020-11-03T09:37:45.941793+01:00,215000000.00
2020-11-03T09:37:48.082302+01:00,215000000.00
2020-11-03T09:37:50.228537+01:00,215000000.00
2020-11-03T09:37:52.426648+01:00,215000000.00
2020-11-03T09:37:54.566323+01:00,215000000.00
2020-11-03T09:37:56.707181+01:00,215000000.00
2020-11-03T09:37:58.850984+01:00,215000000.00
2020-11-03T09:38:01.001266+01:00,215000000.00
2020-11-03T09:38:03.179765+01:00,215000000.00
2020-11-03T09:38:05.342593+01:00,215000000.00
2020-11-03T09:38:07.498571+01:00,215000000.00
2020-11-03T09:38:09.654081+01:00,215000000.00
2020-11-03T09:38:11.810027+01:00,215000000.00
2020-11-03T09:38:13.967786+01:00,215000000.00
2020-11-03T09:38:16.116383+01:00,215000000.00
2020-11-03T09:38:18.267794+01:00,215000000.00
2020-11-03T09:38:20.437355+01:00,215000000.00
2020-11-03T09:38:22.600556+01:00,215000000.00
2020-11-03T09:38:24.745878+01:00,215000000.00
2020-11-03T09:38:26.884490+01:00,215000000.00
2020-11-03T09:38:29.054029+01:00,215000000.00
2020-11-03T09:38:31.200877+01:00,215000000.00
2020-11-03T09:38:33.357089+01:00,215000000.00
2020-11-03T09:38:35.520116+01:00,215000000.00
2020-11-03T09:38:37.677370+01:00,215000000.00
2020-11-03T09:38:39.837976+01:00,215000000.00
2020-11-03T09:38:42.001439+01:00,215000000.00
2020-11-03T09:38:44.165801+01:00,215000000.00
2020-11-03T09:38:46.326519+01:00,215000000.00
2020-11-03T09:38:48.483983+01:00,215000000.00
2020-11-03T09:38:50.645941+01:00,215000000.00
2020-11-03T09:38:52.787938+01:00,215000000.00
2020-11-03T09:38:54.937043+01:00,215000000.00
2020-11-03T09:38:57.088067+01:00,215000000.00
2020-11-03T09:38:59.257779+01:00,215000000.00
2020-11-03T09:39:01.424121+01:00,215000000.00
2020-11-03T09:39:03.599228+01:00,215000000.00
2020-11-03T09:39:05.751798+01:00,215000000.00
2020-11-03T09:39:07.929462+01:00,215000000.00
2020-11-03T09:39:10.111318+01:00,215000000.00
2020-11-03T09:39:12.269903+01:00,215000000.00
2020-11-03T09:39:14.432234+01:00,215000000.00
2020-11-03T09:39:16.591905+01:00,215000000.00
2020-11-03T09:39:18.744577+01:00,215000000.00
2020-11-03T09:39:20.899698+01:00,215000000.00
2020-11-03T09:39:23.050514+01:00,215000000.00
2020-11-03T09:39:25.204750+01:00,215000000.00
2020-11-03T09:39:27.364886+01:00,215000000.00
2020-11-03T09:39:29.537034+01:00,215000000.00
2020-11-03T09:39:31.692404+01:00,215000000.00
2020-11-03T09:39:33.842450+01:00,215000000.00
2020-11-03T09:39:35.992783+01:00,215000000.00
2020-11-03T09:39:38.136489+01:00,215000000.00
2020-11-03T09:39:40.303441+01:00,215000000.00
2020-11-03T09:39:42.449833+01:00,215000000.00
2020-11-03T09:39:44.614095+01:00,215000000.00
2020-11-03T09:39:46.759858+01:00,215000000.00
2020-11-03T09:39:48.916218+01:00,215000000.00
2020-11-03T09:39:51.058298+01:00,215000000.00
2020-11-03T09:39:53.212266+01:00,215000000.00
2020-11-03T09:39:55.409226+01:00,215000000.00
2020-11-03T09:39:57.570794+01:00,215000000.00
2020-11-03T09:39:59.729592+01:00,215000000.00
2020-11-03T09:40:01.882494+01:00,215000000.00
2020-11-03T09:40:04.042589+01:00,215000000.00
2020-11-03T09:40:06.197178+01:00,215000000.00
2020-11-03T09:40:08.423039+01:00,215000000.00
2020-11-03T09:40:10.566322+01:00,215000000.00
2020-11-03T09:40:12.735889+01:00,215000000.00
2020-11-03T09:40:14.878225+01:00,215000000.00
2020-11-03T09:40:17.039845+01:00,215000000.00
2020-11-03T09:40:19.193962+01:00,215000000.00
2020-11-03T09:40:21.396047+01:00,215000000.00
2020-11-03T09:40:23.563902+01:00,215000000.00
2020-11-03T09:40:25.720123+01:00,215000000.00
2020-11-03T09:40:27.863663+01:00,215000000.00
2020-11-03T09:40:30.017111+01:00,215000000.00
2020-11-03T09:40:32.172301+01:00,215000000.00
2020-11-03T09:40:34.356906+01:00,215000000.00
2020-11-03T09:40:36.513097+01:00,215000000.00
2020-11-03T09:40:38.668430+01:00,215000000.00
2020-11-03T09:40:40.811847+01:00,215000000.00
2020-11-03T09:40:42.982138+01:00,215000000.00
2020-11-03T09:40:45.141396+01:00,215000000.00
2020-11-03T09:40:47.305116+01:00,215000000.00
2020-11-03T09:40:49.511817+01:00,215000000.00
2020-11-03T09:40:51.675101+01:00,215000000.00
2020-11-03T09:40:53.834644+01:00,215000000.00
2020-11-03T09:40:55.982755+01:00,215000000.00
2020-11-03T09:40:58.144882+01:00,215000000.00
2020-11-03T09:41:00.288821+01:00,215000000.00
2020-11-03T09:41:02.462293+01:00,215000000.00
2020-11-03T09:41:04.612703+01:00,215000000.00
2020-11-03T09:41:06.768114+01:00,215000000.00
2020-11-03T09:41:08.921912+01:00,215000000.00
2020-11-03T09:41:11.095992+01:00,215000000.00
2020-11-03T09:41:13.240642+01:00,215000000.00
2020-11-03T09:41:15.397710+01:00,215000000.00
2020-11-03T09:41:17.555403+01:00,215000000.00
2020-11-03T09:41:19.699612+01:00,215000000.00
2020-11-03T09:41:21.872658+01:00,215000000.00
2020-11-03T09:41:24.024601+01:00,215000000.00
2020-11-03T09:41:26.191995+01:00,215000000.00
2020-11-03T09:41:28.355832+01:00,215000000.00
2020-11-03T09:41:30.507173+01:00,215000000.00
2020-11-03T09:41:32.649311+01:00,215000000.00
2020-11-03T09:41:34.795727+01:00,215000000.00
2020-11-03T09:41:36.966108+01:00,215000000.00
2020-11-03T09:41:39.125473+01:00,215000000.00
2020-11-03T09:41:41.276768+01:00,215000000.00
2020-11-03T09:41:43.442180+01:00,215000000.00
2020-11-03T09:41:45.596767+01:00,215000000.00
2020-11-03T09:41:47.747328+01:00,215000000.00
2020-11-03T09:41:49.898839+01:00,215000000.00
2020-11-03T09:41:52.068596+01:00,215000000.00
2020-11-03T09:41:54.222729+01:00,215000000.00
2020-11-03T09:41:56.384225+01:00,215000000.00
2020-11-03T09:41:58.529866+01:00,215000000.00
2020-11-03T09:42:00.678286+01:00,215000000.00
2020-11-03T09:42:02.827628+01:00,215000000.00
2020-11-03T09:42:04.990097+01:00,215000000.00
2020-11-03T09:42:07.133819+01:00,215000000.00
2020-11-03T09:42:09.288132+01:00,215000000.00
2020-11-03T09:42:11.454389+01:00,215000000.00
2020-11-03T09:42:13.614261+01:00,215000000.00
2020-11-03T09:42:15.784949+01:00,215000000.00
2020-11-03T09:42:17.937931+01:00,215000000.00
2020-11-03T09:42:20.099607+01:00,215000000.00
2020-11-03T09:42:22.256368+01:00,215000000.00
2020-11-03T09:42:24.414098+01:00,215000000.00
2020-11-03T09:42:26.594822+01:00,215000000.00
2020-11-03T09:42:28.737310+01:00,215000000.00
2020-11-03T09:42:30.889622+01:00,215000000.00
2020-11-03T09:42:33.047396+01:00,215000000.00
2020-11-03T09:42:35.193660+01:00,215000000.00
2020-11-03T09:42:37.350434+01:00,215000000.00
2020-11-03T09:42:39.498559+01:00,215000000.00
2020-11-03T09:42:41.649076+01:00,215000000.00
2020-11-03T09:42:43.792753+01:00,215000000.00
2020-11-03T09:42:45.950521+01:00,215000000.00
2020-11-03T09:42:48.096609+01:00,215000000.00
2020-11-03T09:42:50.249943+01:00,215000000.00
2020-11-03T09:42:52.390026+01:00,215000000.00
2020-11-03T09:42:54.543552+01:00,215000000.00
2020-11-03T09:42:56.695474+01:00,215000000.00
2020-11-03T09:42:58.863058+01:00,215000000.00
2020-11-03T09:43:01.044024+01:00,215000000.00
2020-11-03T09:43:03.205978+01:00,215000000.00
2020-11-03T09:43:05.381993+01:00,215000000.00
2020-11-03T09:43:07.532876+01:00,215000000.00
2020-11-03T09:43:09.697659+01:00,215000000.00
2020-11-03T09:43:11.862628+01:00,215000000.00
2020-11-03T09:43:14.025716+01:00,215000000.00
2020-11-03T09:43:16.171037+01:00,215000000.00
2020-11-03T09:43:18.338137+01:00,215000000.00
